0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.93411,-3.747e-16,26.4123,0,0,0,0,0,0,0,0,0,-4.95657,-3.13985e-16,22.0614,0,0,0,-2.76912,-1.75207e-16,12.3252,0,0,0,-5.65696,-3.57353e-16,25.1787,0,0,0,-3.08493,-1.96024e-16,13.7308,0,0,0,0,0,0,0,0,0,-3.08493,-1.94289e-16,13.7308,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.93411,-3.747e-16,26.4123,0,0,0,0,0,0,0,0,0,-4.95657,-3.13985e-16,22.0614,0,0,0,-2.76912,-1.75207e-16,12.3252,0,0,0,-5.65696,-3.57353e-16,25.1787,0,0,0,-3.08493,-1.96024e-16,13.7308,0,0,0,0,0,0,0,0,0,-3.08493,-1.94289e-16,13.7308,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.93411,-3.747e-16,26.4123,0,0,0,0,0,0,0,0,0,-4.95657,-3.13985e-16,22.0614,0,0,0,-2.76912,-1.75207e-16,12.3252,0,0,0,-5.65696,-3.57353e-16,25.1787,0,0,0,-3.08493,-1.96024e-16,13.7308,0,0,0,0,0,0,0,0,0,-3.08493,-1.94289e-16,13.7308,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.93411,-3.747e-16,26.4123,0,0,0,0,0,0,0,0,0,-4.95657,-3.13985e-16,22.0614,0,0,0,-2.76912,-1.75207e-16,12.3252,0,0,0,-5.65696,-3.57353e-16,25.1787,0,0,0,-3.08493,-1.96024e-16,13.7308,0,0,0,0,0,0,0,0,0,-3.08493,-1.94289e-16,13.7308,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.93411,-3.747e-16,26.4123,0,0,0,0,0,0,0,0,0,-4.95657,-3.13985e-16,22.0614,0,0,0,-2.76912,-1.75207e-16,12.3252,0,0,0,-5.65696,-3.57353e-16,25.1787,0,0,0,-3.08493,-1.96024e-16,13.7308,0,0,0,0,0,0,0,0,0,-3.08493,-1.94289e-16,13.7308,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.93411,-3.747e-16,26.4123,0,0,0,0,0,0,0,0,0,-4.95657,-3.13985e-16,22.0614,0,0,0,-2.76912,-1.75207e-16,12.3252,0,0,0,-5.65696,-3.57353e-16,25.1787,0,0,0,-3.08493,-1.96024e-16,13.7308,0,0,0,0,0,0,0,0,0,-3.08493,-1.94289e-16,13.7308,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.93411,-3.747e-16,26.4123,0,0,0,0,0,0,0,0,0,-4.95657,-3.13985e-16,22.0614,0,0,0,-2.76912,-1.75207e-16,12.3252,0,0,0,-5.65696,-3.57353e-16,25.1787,0,0,0,-3.08493,-1.96024e-16,13.7308,0,0,0,0,0,0,0,0,0,-3.08493,-1.94289e-16,13.7308,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.31804,-2.09902e-16,14.7684,0,0,0,-3.54851,-2.25514e-16,15.7942,0,0,0,0,0,0,0,0,0,-3.54851,-2.25514e-16,15.7942,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.31804,-2.09902e-16,14.7684,0,0,0,-3.54851,-2.25514e-16,15.7942,0,0,0,0,0,0,0,0,0,-3.54851,-2.25514e-16,15.7942,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.31804,-2.09902e-16,14.7684,0,0,0,-3.54851,-2.25514e-16,15.7942,0,0,0,0,0,0,0,0,0,-3.54851,-2.25514e-16,15.7942,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.31804,-2.09902e-16,14.7684,0,0,0,-3.54851,-2.25514e-16,15.7942,0,0,0,0,0,0,0,0,0,-3.54851,-2.25514e-16,15.7942,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.31804,-2.09902e-16,14.7684,0,0,0,-3.54851,-2.25514e-16,15.7942,0,0,0,0,0,0,0,0,0,-3.54851,-2.25514e-16,15.7942,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.31804,-2.09902e-16,14.7684,0,0,0,-3.54851,-2.25514e-16,15.7942,0,0,0,0,0,0,0,0,0,-3.54851,-2.25514e-16,15.7942,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.31804,-2.09902e-16,14.7684,0,0,0,-3.54851,-2.25514e-16,15.7942,0,0,0,0,0,0,0,0,0,-3.54851,-2.25514e-16,15.7942,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.31804,-2.09902e-16,14.7684,0,0,0,-3.54851,-2.25514e-16,15.7942,0,0,0,0,0,0,0,0,0,-3.54851,-2.25514e-16,15.7942,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.31804,-2.09902e-16,14.7684,0,0,0,-3.54851,-2.25514e-16,15.7942,0,0,0,0,0,0,0,0,0,-3.54851,-2.25514e-16,15.7942,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.31804,-2.09902e-16,14.7684,0,0,0,-3.54851,-2.25514e-16,15.7942,0,0,0,0,0,0,0,0,0,-3.54851,-2.25514e-16,15.7942,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.31804,-2.09902e-16,14.7684,0,0,0,-3.54851,-2.25514e-16,15.7942,0,0,0,0,0,0,0,0,0,-3.54851,-2.25514e-16,15.7942,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.31804,-2.09902e-16,14.7684,0,0,0,-3.54851,-2.25514e-16,15.7942,0,0,0,0,0,0,0,0,0,-3.54851,-2.25514e-16,15.7942,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.31804,-2.09902e-16,14.7684,0,0,0,-3.54851,-2.25514e-16,15.7942,0,0,0,0,0,0,0,0,0,-3.54851,-2.25514e-16,15.7942,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.31804,-2.09902e-16,14.7684,0,0,0,-3.54851,-2.25514e-16,15.7942,0,0,0,0,0,0,0,0,0,-3.54851,-2.25514e-16,15.7942,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.31804,-2.09902e-16,14.7684,0,0,0,-3.54851,-2.25514e-16,15.7942,0,0,0,0,0,0,0,0,0,-3.54851,-2.25514e-16,15.7942,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.31804,-2.09902e-16,14.7684,0,0,0,-3.54851,-2.25514e-16,15.7942,0,0,0,0,0,0,0,0,0,-3.54851,-2.25514e-16,15.7942,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.31804,-2.09902e-16,14.7684,0,0,0,-3.54851,-2.25514e-16,15.7942,0,0,0,0,0,0,0,0,0,-3.54851,-2.25514e-16,15.7942,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.31804,-2.09902e-16,14.7684,0,0,0,-3.54851,-2.25514e-16,15.7942,0,0,0,0,0,0,0,0,0,-3.54851,-2.25514e-16,15.7942,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.31804,-2.09902e-16,14.7684,0,0,0,-3.54851,-2.25514e-16,15.7942,0,0,0,0,0,0,0,0,0,-3.54851,-2.25514e-16,15.7942,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.31804,-2.09902e-16,14.7684,0,0,0,-3.54851,-2.25514e-16,15.7942,0,0,0,0,0,0,0,0,0,-3.54851,-2.25514e-16,15.7942,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.31804,-2.09902e-16,14.7684,0,0,0,-3.54851,-2.25514e-16,15.7942,0,0,0,0,0,0,0,0,0,-3.54851,-2.25514e-16,15.7942,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.31804,-2.09902e-16,14.7684,0,0,0,-3.54851,-2.25514e-16,15.7942,0,0,0,0,0,0,0,0,0,-3.54851,-2.25514e-16,15.7942,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.62709,-1.66533e-16,11.693,0,0,0,0,0,0,0,0,0,-2.62709,-1.66533e-16,11.693,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.62709,-1.66533e-16,11.693,0,0,0,0,0,0,0,0,0,-2.62709,-1.66533e-16,11.693,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.62709,-1.66533e-16,11.693,0,0,0,0,0,0,0,0,0,-2.62709,-1.66533e-16,11.693,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.62709,-1.66533e-16,11.693,0,0,0,0,0,0,0,0,0,-2.62709,-1.66533e-16,11.693,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.62709,-1.66533e-16,11.693,0,0,0,0,0,0,0,0,0,-2.62709,-1.66533e-16,11.693,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.62709,-1.66533e-16,11.693,0,0,0,0,0,0,0,0,0,-2.62709,-1.66533e-16,11.693,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.62709,-1.66533e-16,11.693,0,0,0,0,0,0,0,0,0,-2.62709,-1.66533e-16,11.693,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.62709,-1.66533e-16,11.693,0,0,0,0,0,0,0,0,0,-2.62709,-1.66533e-16,11.693,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.62709,-1.66533e-16,11.693,0,0,0,0,0,0,0,0,0,-2.62709,-1.66533e-16,11.693,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.62709,-1.66533e-16,11.693,0,0,0,0,0,0,0,0,0,-2.62709,-1.66533e-16,11.693,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
