0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76.9581,-4.8711e-15,342.535,-203.668,-1.28925e-14,906.513,-122.082,-7.72993e-15,543.381,-165.765,-1.04951e-14,737.807,-68.6591,-4.34722e-15,305.597,-73.403,-4.64732e-15,326.712,-81.7399,-5.17468e-15,363.819,-73.869,-4.67681e-15,328.786,-119.617,-7.57207e-15,532.408,-114.92,-7.27543e-15,511.501,-102.823,-6.51042e-15,457.658,-156.232,-9.89139e-15,695.378,-45.5884,-2.88658e-15,202.911,-75.176,-4.76008e-15,334.603,-102.823,-6.50868e-15,457.658,-156.232,-9.89139e-15,695.378,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76.9581,-4.8711e-15,342.535,-203.668,-1.28925e-14,906.513,-122.082,-7.72993e-15,543.381,-165.765,-1.04951e-14,737.807,-68.6591,-4.34722e-15,305.597,-73.403,-4.64732e-15,326.712,-81.7399,-5.17468e-15,363.819,-73.869,-4.67681e-15,328.786,-119.617,-7.57207e-15,532.408,-114.92,-7.27543e-15,511.501,-102.823,-6.51042e-15,457.658,-156.232,-9.89139e-15,695.378,-45.5884,-2.88658e-15,202.911,-75.176,-4.76008e-15,334.603,-102.823,-6.50868e-15,457.658,-156.232,-9.89139e-15,695.378,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76.9581,-4.8711e-15,342.535,-203.668,-1.28925e-14,906.513,-122.082,-7.72993e-15,543.381,-165.765,-1.04951e-14,737.807,-68.6591,-4.34722e-15,305.597,-73.403,-4.64732e-15,326.712,-81.7399,-5.17468e-15,363.819,-73.869,-4.67681e-15,328.786,-119.617,-7.57207e-15,532.408,-114.92,-7.27543e-15,511.501,-102.823,-6.51042e-15,457.658,-156.232,-9.89139e-15,695.378,-45.5884,-2.88658e-15,202.911,-75.176,-4.76008e-15,334.603,-102.823,-6.50868e-15,457.658,-156.232,-9.89139e-15,695.378,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76.9581,-4.8711e-15,342.535,-203.668,-1.28925e-14,906.513,-122.082,-7.72993e-15,543.381,-165.765,-1.04951e-14,737.807,-68.6591,-4.34722e-15,305.597,-73.403,-4.64732e-15,326.712,-81.7399,-5.17468e-15,363.819,-73.869,-4.67681e-15,328.786,-119.617,-7.57207e-15,532.408,-114.92,-7.27543e-15,511.501,-102.823,-6.51042e-15,457.658,-156.232,-9.89139e-15,695.378,-45.5884,-2.88658e-15,202.911,-75.176,-4.76008e-15,334.603,-102.823,-6.50868e-15,457.658,-156.232,-9.89139e-15,695.378,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76.9581,-4.8711e-15,342.535,-203.668,-1.28925e-14,906.513,-122.082,-7.72993e-15,543.381,-165.765,-1.04951e-14,737.807,-68.6591,-4.34722e-15,305.597,-73.403,-4.64732e-15,326.712,-81.7399,-5.17468e-15,363.819,-73.869,-4.67681e-15,328.786,-119.617,-7.57207e-15,532.408,-114.92,-7.27543e-15,511.501,-102.823,-6.51042e-15,457.658,-156.232,-9.89139e-15,695.378,-45.5884,-2.88658e-15,202.911,-75.176,-4.76008e-15,334.603,-102.823,-6.50868e-15,457.658,-156.232,-9.89139e-15,695.378,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76.9581,-4.8711e-15,342.535,-203.668,-1.28925e-14,906.513,-122.082,-7.72993e-15,543.381,-165.765,-1.04951e-14,737.807,-68.6591,-4.34722e-15,305.597,-73.403,-4.64732e-15,326.712,-81.7399,-5.17468e-15,363.819,-73.869,-4.67681e-15,328.786,-119.617,-7.57207e-15,532.408,-114.92,-7.27543e-15,511.501,-102.823,-6.51042e-15,457.658,-156.232,-9.89139e-15,695.378,-45.5884,-2.88658e-15,202.911,-75.176,-4.76008e-15,334.603,-102.823,-6.50868e-15,457.658,-156.232,-9.89139e-15,695.378,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76.9581,-4.8711e-15,342.535,-203.668,-1.28925e-14,906.513,-122.082,-7.72993e-15,543.381,-165.765,-1.04951e-14,737.807,-68.6591,-4.34722e-15,305.597,-73.403,-4.64732e-15,326.712,-81.7399,-5.17468e-15,363.819,-73.869,-4.67681e-15,328.786,-119.617,-7.57207e-15,532.408,-114.92,-7.27543e-15,511.501,-102.823,-6.51042e-15,457.658,-156.232,-9.89139e-15,695.378,-45.5884,-2.88658e-15,202.911,-75.176,-4.76008e-15,334.603,-102.823,-6.50868e-15,457.658,-156.232,-9.89139e-15,695.378,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76.9581,-4.8711e-15,342.535,-203.668,-1.28925e-14,906.513,-122.082,-7.72993e-15,543.381,-165.765,-1.04951e-14,737.807,-68.6591,-4.34722e-15,305.597,-73.403,-4.64732e-15,326.712,-81.7399,-5.17468e-15,363.819,-73.869,-4.67681e-15,328.786,-119.617,-7.57207e-15,532.408,-114.92,-7.27543e-15,511.501,-102.823,-6.51042e-15,457.658,-156.232,-9.89139e-15,695.378,-45.5884,-2.88658e-15,202.911,-75.176,-4.76008e-15,334.603,-102.823,-6.50868e-15,457.658,-156.232,-9.89139e-15,695.378,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76.9581,-4.8711e-15,342.535,-203.668,-1.28925e-14,906.513,-122.082,-7.72993e-15,543.381,-165.765,-1.04951e-14,737.807,-68.6591,-4.34722e-15,305.597,-73.403,-4.64732e-15,326.712,-81.7399,-5.17468e-15,363.819,-73.869,-4.67681e-15,328.786,-119.617,-7.57207e-15,532.408,-114.92,-7.27543e-15,511.501,-102.823,-6.51042e-15,457.658,-156.232,-9.89139e-15,695.378,-45.5884,-2.88658e-15,202.911,-75.176,-4.76008e-15,334.603,-102.823,-6.50868e-15,457.658,-156.232,-9.89139e-15,695.378,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76.9581,-4.8711e-15,342.535,-203.668,-1.28925e-14,906.513,-122.082,-7.72993e-15,543.381,-165.765,-1.04951e-14,737.807,-68.6591,-4.34722e-15,305.597,-73.403,-4.64732e-15,326.712,-81.7399,-5.17468e-15,363.819,-73.869,-4.67681e-15,328.786,-119.617,-7.57207e-15,532.408,-114.92,-7.27543e-15,511.501,-102.823,-6.51042e-15,457.658,-156.232,-9.89139e-15,695.378,-45.5884,-2.88658e-15,202.911,-75.176,-4.76008e-15,334.603,-102.823,-6.50868e-15,457.658,-156.232,-9.89139e-15,695.378,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76.9581,-4.8711e-15,342.535,-203.668,-1.28925e-14,906.513,-122.082,-7.72993e-15,543.381,-165.765,-1.04951e-14,737.807,-68.6591,-4.34722e-15,305.597,-73.403,-4.64732e-15,326.712,-81.7399,-5.17468e-15,363.819,-73.869,-4.67681e-15,328.786,-119.617,-7.57207e-15,532.408,-114.92,-7.27543e-15,511.501,-102.823,-6.51042e-15,457.658,-156.232,-9.89139e-15,695.378,-45.5884,-2.88658e-15,202.911,-75.176,-4.76008e-15,334.603,-102.823,-6.50868e-15,457.658,-156.232,-9.89139e-15,695.378,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76.9581,-4.8711e-15,342.535,-203.668,-1.28925e-14,906.513,-122.082,-7.72993e-15,543.381,-165.765,-1.04951e-14,737.807,-68.6591,-4.34722e-15,305.597,-73.403,-4.64732e-15,326.712,-81.7399,-5.17468e-15,363.819,-73.869,-4.67681e-15,328.786,-119.617,-7.57207e-15,532.408,-114.92,-7.27543e-15,511.501,-102.823,-6.51042e-15,457.658,-156.232,-9.89139e-15,695.378,-45.5884,-2.88658e-15,202.911,-75.176,-4.76008e-15,334.603,-102.823,-6.50868e-15,457.658,-156.232,-9.89139e-15,695.378,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76.9581,-4.8711e-15,342.535,-203.668,-1.28925e-14,906.513,-122.082,-7.72993e-15,543.381,-165.765,-1.04951e-14,737.807,-68.6591,-4.34722e-15,305.597,-73.403,-4.64732e-15,326.712,-81.7399,-5.17468e-15,363.819,-73.869,-4.67681e-15,328.786,-119.617,-7.57207e-15,532.408,-114.92,-7.27543e-15,511.501,-102.823,-6.51042e-15,457.658,-156.232,-9.89139e-15,695.378,-45.5884,-2.88658e-15,202.911,-75.176,-4.76008e-15,334.603,-102.823,-6.50868e-15,457.658,-156.232,-9.89139e-15,695.378,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76.9581,-4.8711e-15,342.535,-203.668,-1.28925e-14,906.513,-122.082,-7.72993e-15,543.381,-165.765,-1.04951e-14,737.807,-68.6591,-4.34722e-15,305.597,-73.403,-4.64732e-15,326.712,-81.7399,-5.17468e-15,363.819,-73.869,-4.67681e-15,328.786,-119.617,-7.57207e-15,532.408,-114.92,-7.27543e-15,511.501,-102.823,-6.51042e-15,457.658,-156.232,-9.89139e-15,695.378,-45.5884,-2.88658e-15,202.911,-75.176,-4.76008e-15,334.603,-102.823,-6.50868e-15,457.658,-156.232,-9.89139e-15,695.378,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76.9581,-4.8711e-15,342.535,-203.668,-1.28925e-14,906.513,-122.082,-7.72993e-15,543.381,-165.765,-1.04951e-14,737.807,-68.6591,-4.34722e-15,305.597,-73.403,-4.64732e-15,326.712,-81.7399,-5.17468e-15,363.819,-73.869,-4.67681e-15,328.786,-119.617,-7.57207e-15,532.408,-114.92,-7.27543e-15,511.501,-102.823,-6.51042e-15,457.658,-156.232,-9.89139e-15,695.378,-45.5884,-2.88658e-15,202.911,-75.176,-4.76008e-15,334.603,-102.823,-6.50868e-15,457.658,-156.232,-9.89139e-15,695.378,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76.9581,-4.8711e-15,342.535,-203.668,-1.28925e-14,906.513,-122.082,-7.72993e-15,543.381,-165.765,-1.04951e-14,737.807,-68.6591,-4.34722e-15,305.597,-73.403,-4.64732e-15,326.712,-81.7399,-5.17468e-15,363.819,-73.869,-4.67681e-15,328.786,-119.617,-7.57207e-15,532.408,-114.92,-7.27543e-15,511.501,-102.823,-6.51042e-15,457.658,-156.232,-9.89139e-15,695.378,-45.5884,-2.88658e-15,202.911,-75.176,-4.76008e-15,334.603,-102.823,-6.50868e-15,457.658,-156.232,-9.89139e-15,695.378,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76.9581,-4.8711e-15,342.535,-203.668,-1.28925e-14,906.513,-122.082,-7.72993e-15,543.381,-165.765,-1.04951e-14,737.807,-68.6591,-4.34722e-15,305.597,-73.403,-4.64732e-15,326.712,-81.7399,-5.17468e-15,363.819,-73.869,-4.67681e-15,328.786,-119.617,-7.57207e-15,532.408,-114.92,-7.27543e-15,511.501,-102.823,-6.51042e-15,457.658,-156.232,-9.89139e-15,695.378,-45.5884,-2.88658e-15,202.911,-75.176,-4.76008e-15,334.603,-102.823,-6.50868e-15,457.658,-156.232,-9.89139e-15,695.378,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76.9581,-4.8711e-15,342.535,-203.668,-1.28925e-14,906.513,-122.082,-7.72993e-15,543.381,-165.765,-1.04951e-14,737.807,-68.6591,-4.34722e-15,305.597,-73.403,-4.64732e-15,326.712,-81.7399,-5.17468e-15,363.819,-73.869,-4.67681e-15,328.786,-119.617,-7.57207e-15,532.408,-114.92,-7.27543e-15,511.501,-102.823,-6.51042e-15,457.658,-156.232,-9.89139e-15,695.378,-45.5884,-2.88658e-15,202.911,-75.176,-4.76008e-15,334.603,-102.823,-6.50868e-15,457.658,-156.232,-9.89139e-15,695.378,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76.9581,-4.8711e-15,342.535,-203.668,-1.28925e-14,906.513,-122.082,-7.72993e-15,543.381,-165.765,-1.04951e-14,737.807,-68.6591,-4.34722e-15,305.597,-73.403,-4.64732e-15,326.712,-81.7399,-5.17468e-15,363.819,-73.869,-4.67681e-15,328.786,-119.617,-7.57207e-15,532.408,-114.92,-7.27543e-15,511.501,-102.823,-6.51042e-15,457.658,-156.232,-9.89139e-15,695.378,-45.5884,-2.88658e-15,202.911,-75.176,-4.76008e-15,334.603,-102.823,-6.50868e-15,457.658,-156.232,-9.89139e-15,695.378,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76.9581,-4.8711e-15,342.535,-203.668,-1.28925e-14,906.513,-122.082,-7.72993e-15,543.381,-165.765,-1.04951e-14,737.807,-68.6591,-4.34722e-15,305.597,-73.403,-4.64732e-15,326.712,-81.7399,-5.17468e-15,363.819,-73.869,-4.67681e-15,328.786,-119.617,-7.57207e-15,532.408,-114.92,-7.27543e-15,511.501,-102.823,-6.51042e-15,457.658,-156.232,-9.89139e-15,695.378,-45.5884,-2.88658e-15,202.911,-75.176,-4.76008e-15,334.603,-102.823,-6.50868e-15,457.658,-156.232,-9.89139e-15,695.378,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76.9581,-4.8711e-15,342.535,-203.668,-1.28925e-14,906.513,-122.082,-7.72993e-15,543.381,-165.765,-1.04951e-14,737.807,-68.6591,-4.34722e-15,305.597,-73.403,-4.64732e-15,326.712,-81.7399,-5.17468e-15,363.819,-73.869,-4.67681e-15,328.786,-119.617,-7.57207e-15,532.408,-114.92,-7.27543e-15,511.501,-102.823,-6.51042e-15,457.658,-156.232,-9.89139e-15,695.378,-45.5884,-2.88658e-15,202.911,-75.176,-4.76008e-15,334.603,-102.823,-6.50868e-15,457.658,-156.232,-9.89139e-15,695.378,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76.9581,-4.8711e-15,342.535,-203.668,-1.28925e-14,906.513,-122.082,-7.72993e-15,543.381,-165.765,-1.04951e-14,737.807,-68.6591,-4.34722e-15,305.597,-73.403,-4.64732e-15,326.712,-81.7399,-5.17468e-15,363.819,-73.869,-4.67681e-15,328.786,-119.617,-7.57207e-15,532.408,-114.92,-7.27543e-15,511.501,-102.823,-6.51042e-15,457.658,-156.232,-9.89139e-15,695.378,-45.5884,-2.88658e-15,202.911,-75.176,-4.76008e-15,334.603,-102.823,-6.50868e-15,457.658,-156.232,-9.89139e-15,695.378,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75.6359,-4.78784e-15,336.65,-200.114,-1.26704e-14,890.693,-121.415,-7.68829e-15,540.412,-164.288,-1.04014e-14,731.235,-66.1106,-4.18589e-15,294.254,-69.3834,-4.39232e-15,308.821,-80.1697,-5.0758e-15,356.83,-90.0387,-5.7003e-15,400.756,-119.75,-7.58074e-15,532.999,-115.465,-7.31012e-15,513.926,-102.766,-6.50521e-15,457.405,-156.147,-9.88619e-15,695.001,-44.9303,-2.84495e-15,199.982,-74.6437,-4.72539e-15,332.234,-102.766,-6.50521e-15,457.405,-156.147,-9.88445e-15,695.001,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75.6359,-4.78784e-15,336.65,-200.114,-1.26704e-14,890.693,-121.415,-7.68829e-15,540.412,-164.288,-1.04014e-14,731.235,-66.1106,-4.18589e-15,294.254,-69.3834,-4.39232e-15,308.821,-80.1697,-5.0758e-15,356.83,-90.0387,-5.7003e-15,400.756,-119.75,-7.58074e-15,532.999,-115.465,-7.31012e-15,513.926,-102.766,-6.50521e-15,457.405,-156.147,-9.88619e-15,695.001,-44.9303,-2.84495e-15,199.982,-74.6437,-4.72539e-15,332.234,-102.766,-6.50521e-15,457.405,-156.147,-9.88445e-15,695.001,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75.6359,-4.78784e-15,336.65,-200.114,-1.26704e-14,890.693,-121.415,-7.68829e-15,540.412,-164.288,-1.04014e-14,731.235,-66.1106,-4.18589e-15,294.254,-69.3834,-4.39232e-15,308.821,-80.1697,-5.0758e-15,356.83,-90.0387,-5.7003e-15,400.756,-119.75,-7.58074e-15,532.999,-115.465,-7.31012e-15,513.926,-102.766,-6.50521e-15,457.405,-156.147,-9.88619e-15,695.001,-44.9303,-2.84495e-15,199.982,-74.6437,-4.72539e-15,332.234,-102.766,-6.50521e-15,457.405,-156.147,-9.88445e-15,695.001,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75.6359,-4.78784e-15,336.65,-200.114,-1.26704e-14,890.693,-121.415,-7.68829e-15,540.412,-164.288,-1.04014e-14,731.235,-66.1106,-4.18589e-15,294.254,-69.3834,-4.39232e-15,308.821,-80.1697,-5.0758e-15,356.83,-90.0387,-5.7003e-15,400.756,-119.75,-7.58074e-15,532.999,-115.465,-7.31012e-15,513.926,-102.766,-6.50521e-15,457.405,-156.147,-9.88619e-15,695.001,-44.9303,-2.84495e-15,199.982,-74.6437,-4.72539e-15,332.234,-102.766,-6.50521e-15,457.405,-156.147,-9.88445e-15,695.001,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75.6359,-4.78784e-15,336.65,-200.114,-1.26704e-14,890.693,-121.415,-7.68829e-15,540.412,-164.288,-1.04014e-14,731.235,-66.1106,-4.18589e-15,294.254,-69.3834,-4.39232e-15,308.821,-80.1697,-5.0758e-15,356.83,-90.0387,-5.7003e-15,400.756,-119.75,-7.58074e-15,532.999,-115.465,-7.31012e-15,513.926,-102.766,-6.50521e-15,457.405,-156.147,-9.88619e-15,695.001,-44.9303,-2.84495e-15,199.982,-74.6437,-4.72539e-15,332.234,-102.766,-6.50521e-15,457.405,-156.147,-9.88445e-15,695.001,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75.6359,-4.78784e-15,336.65,-200.114,-1.26704e-14,890.693,-121.415,-7.68829e-15,540.412,-164.288,-1.04014e-14,731.235,-66.1106,-4.18589e-15,294.254,-69.3834,-4.39232e-15,308.821,-80.1697,-5.0758e-15,356.83,-90.0387,-5.7003e-15,400.756,-119.75,-7.58074e-15,532.999,-115.465,-7.31012e-15,513.926,-102.766,-6.50521e-15,457.405,-156.147,-9.88619e-15,695.001,-44.9303,-2.84495e-15,199.982,-74.6437,-4.72539e-15,332.234,-102.766,-6.50521e-15,457.405,-156.147,-9.88445e-15,695.001,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75.6359,-4.78784e-15,336.65,-200.114,-1.26704e-14,890.693,-121.415,-7.68829e-15,540.412,-164.288,-1.04014e-14,731.235,-66.1106,-4.18589e-15,294.254,-69.3834,-4.39232e-15,308.821,-80.1697,-5.0758e-15,356.83,-90.0387,-5.7003e-15,400.756,-119.75,-7.58074e-15,532.999,-115.465,-7.31012e-15,513.926,-102.766,-6.50521e-15,457.405,-156.147,-9.88619e-15,695.001,-44.9303,-2.84495e-15,199.982,-74.6437,-4.72539e-15,332.234,-102.766,-6.50521e-15,457.405,-156.147,-9.88445e-15,695.001,
